loc,year,orphans,children,orphan_rate
44650,2016,51.55562799786578,15735.17748524739,3.276456719106096
44847,2016,266.5736915920444,67408.72249408919,3.9545875033519464
44855,2016,10.352881775533975,3749.370297029703,2.7612321417640864
44874,2016,29.967759839041108,10106.066637439719,2.965323791555086
47001,2016,674.2763146455648,159467.16905544596,4.228308050111068
47030,2016,15.03356972220214,6135.641714651311,2.4502033236887755
47053,2016,48.26076009903917,15514.903762662807,3.1106064747356332
47058,2016,43.80891124484082,11103.29617834395,3.9455771098213552
47161,2016,12.795296609194187,3384.9667458432305,3.780036133266871
47170,2016,28.9428829090566,7882.921970116215,3.6715932263160416
47189,2016,161.75288983263562,41574.79843838042,3.890647601632409
47205,2016,16.2281281367362,3293.093886462882,4.927927564849012
47245,2016,91.65695747090359,23986.265122265122,3.8212267313690083
47258,2016,29.427055942304527,7334.228553921568,4.012290553253901
47268,2016,25.08844710959673,7594.967169476487,3.3032989543950917
47288,2016,91.64099509404578,24198.94127806563,3.786983655235813
47318,2016,36.87761933841496,9531,3.8692287628176434
47460,2016,23.937936983449312,7455.458646616541,3.210793341911017
47541,2016,12.029148984533904,3205.2749326145554,3.752922678218333
47545,2016,12.77126590913798,4969.478378378379,2.5699409347878985
47551,2016,56.18998449689524,12405.33734939759,4.52950072330148
47555,2016,86.20552524537703,21970.38909281594,3.923714089959619
47570,2016,41.89451652975576,10872.3655837201,3.8533027800764117
47605,2016,12.923076856771274,3752.4528735632184,3.4439011740339067
47660,2016,18.027278840921376,6155.40041493776,2.9286931191630137
47675,2016,12.184130523624543,3287.378839590444,3.7063359953799835
47692,2016,21.292216708695065,7180.286717062635,2.965371376897529
47703,2016,12.655198637874722,4591.616610738255,2.756153161454823
47707,2016,33.229984177566195,10218.3927943761,3.25197757086173
47720,2016,11.599217868593442,3890.5247629083246,2.9814018867528187
47745,2016,43.03600814273259,9631.131699846861,4.4684269184499765
47798,2016,14.720322132242265,4819.255615801704,3.054480464571389
47960,2016,12.519689955314124,3520,3.556730100941513
47980,2016,531.5476033440817,25712.593508080947,20.67265611215092
50001,2016,737.8207732075787,156002.88134200106,4.729532985932955
50006,2016,103.69900397463412,24608.6868090262,4.213918636918019
50110,2016,1.7457034958862294,2303.278350515464,0.7579212019665571
50124,2016,2.3148606242812897,2028.4841437632135,1.1411775790304157
50150,2016,10.385622158907188,4549.694339622642,2.2827076686141927
50223,2016,2.868804894662678,2031.3453689167975,1.4122684101682084
50226,2016,25.66833793073044,7080.107585523054,3.625416368420079
50245,2016,0.04324563696503371,648.5882352941177,0.06667656706018257
50251,2016,8.68017466993276,2767.157894736842,3.136855575333279
50270,2016,0.6713480522913412,1298.8812351543943,0.5168663878738228
50287,2016,13.069753345088714,3821.4154118689107,3.42013414833034
50313,2016,109.2745901284033,21674.60171510243,5.041596222377777
50318,2016,12.499813372264766,4235.330651649236,2.95131936567865
50325,2016,3.9194350270205476,3183.1878453038676,1.2312924079560243
50330,2016,11.893716087990853,3830.4055793991415,3.1050800865470145
50350,2016,43.90768963920226,10453.155849358975,4.200424280663034
50370,2016,12.617136100562862,3322.5696682464454,3.7974030224689965
50400,2016,12.390572635938407,3791.7948226270373,3.267732885228729
50450,2016,9.25273256272306,3239.2596401028277,2.8564343679561723
50568,2016,53.828327108656296,16400.386206896554,3.282137775878769
50573,2016,56.94755793663383,10360.211673439231,5.496756218083063
50577,2016,11.27169318920484,3633.0666666666666,3.102528586282894
50590,2016,15.283455168267622,4510.175024582104,3.3886612126951174
50606,2016,15.948719465721938,5249.454188481675,3.038167187117574
50680,2016,10.698319030110522,4327.509502262444,2.4721653469547293
50683,2016,10.806583248273414,2784.0159574468084,3.8816527683210618
50686,2016,0,496.1267605633803,0
50689,2016,29.405117935002497,8453.916317991632,3.478283534983958
50711,2016,28.825680259316062,6215.582062233069,4.637647765036485
52001,2016,456.2468065980397,100185.35866762916,4.554026782612671
52019,2016,11.535120416330013,2369.6424581005585,4.867873791211631
52022,2016,5.068095234241036,1871,2.708762818942296
52036,2016,9.809706313261634,1838.762323943662,5.334950681511893
52051,2016,11.881203075781958,2239.908831908832,5.304324402193144
52079,2016,83.77751816075815,23523.166054371784,3.561489893287051
52083,2016,2.938000806764724,1419.4310722100656,2.069843942608804
52110,2016,31.34063565338169,6287.112988384371,4.984900973035549
52203,2016,10.923422712363301,2084.0777626193726,5.241370023848918
52207,2016,14.828850902513715,3201.080745341615,4.6324513757091115
52210,2016,5.261195027432789,1922.295081967213,2.736934135028144
52215,2016,14.425844594626822,4495.154900616861,3.2091985512328383
52224,2016,11.38945696930454,2581.1570680628274,4.412539287216794
52227,2016,43.20078652272175,10454.875246224557,4.132118796761571
52233,2016,1.4586783583222211,1634.980657640232,0.8921685718456951
52240,2016,14.302932765414004,4061.8033613445377,3.521325749427577
52250,2016,36.32542104520511,10052.3152,3.6136372887715575
52254,2016,11.002964376291438,1678.8772563176894,6.55376343618141
52256,2016,14.812269927039342,3143.75260804769,4.71165252924846
52258,2016,16.219345607432665,3634.6849315068494,4.462380072296536
52260,2016,14.76323515030688,3546.9363395225464,4.162249822700275
52287,2016,5.569880487048963,1805.6043956043957,3.0847734424043307
52317,2016,25.48013241048377,4535.996736292428,5.617317183369575
52320,2016,12.690939667507028,2778.5931520644513,4.567397590423721
52323,2016,3.3427692049995166,1564.8255813953488,2.136192841389251
52352,2016,8.54414143413891,2105.6132930513595,4.057792312736175
52354,2016,6.920043382015419,1685.088028169014,4.1066361319619675
52356,2016,142.14733888677938,32158.985382904353,4.4201437699071375
52378,2016,24.674785385697806,4477.469708302169,5.510877123288087
52381,2016,14.316772540784862,2312.865671641791,6.190057951191814
52385,2016,5.744903901957036,1964.3096234309623,2.924642751544788
52390,2016,4.318861835398077,3228.7911479944673,1.3376095378856254
52399,2016,49.76092552706657,7756.686250999201,6.415229895453934
52405,2016,12.500394729791463,3042.3731679819616,4.108764454454844
52411,2016,11.866078043487857,2313.257555847569,5.129596578423438
52418,2016,11.27664334656877,2698.9496314496314,4.17815998311609
52427,2016,38.84675580737353,10946,3.5489453505731348
52435,2016,11.064431455947924,2523.0396301188903,4.3853577739587655
52473,2016,13.466564411812634,4080.4009181331294,3.3003042303926042
52480,2016,1.3902572952888217,1075.2672672672672,1.2929411483175568
52490,2016,40.2125678960482,11144.222476190476,3.6083780615437244
52506,2016,4.470239136264529,1736.9404958677685,2.573628254335342
52520,2016,16.02678314833863,5359.675062972292,2.9902527597355366
52540,2016,11.994664347386363,2767.6255555555554,4.333918771384749
52560,2016,10.688228120732054,2939.5932611311673,3.6359547635577245
52565,2016,1.9221974260741268,1628.3196347031965,1.1804791793378437
52573,2016,10.099154370419225,2297.5123966942147,4.395690915509503
52585,2016,21.537562304726197,4355.711480362538,4.944671473725244
52612,2016,25.67216114286918,7690.398076923077,3.3382096591208703
52621,2016,13.773582522013712,5460.050465838509,2.5226108454839125
52678,2016,48.798436161254386,7564.583519928347,6.450908504440257
52683,2016,26.413820664172448,4893.035949670461,5.398247823205014
52685,2016,12.84932968423218,2413.721244925575,5.323452205280804
52687,2016,30.766346821555324,4801.793630573248,6.407261367015969
52693,2016,19.194852141709518,3757.1014625228518,5.108952295587032
52694,2016,9.703456538535223,1822.3417721518988,5.324718275582834
52696,2016,14.313066861281834,5526.299526066351,2.5899911493704266
52699,2016,13.000665748993185,3066.9690618762475,4.238929538154489
52720,2016,5.342536860374425,1773.6651851851852,3.012145079578038
52786,2016,26.10723858606236,4078.6698599852616,6.400919780782821
52788,2016,15.705069322006054,3283.6158868335147,4.782858246294729
52835,2016,363.2885275937217,89914.06732283464,4.040396996938661
52838,2016,59.40422561717539,11288.174975562073,5.262518143613155
52885,2016,12.714871792763692,2761.0147058823527,4.605144538228864
54001,2016,995.3071911954391,203674.5419408812,4.886753060597717
54003,2016,48.05812541556193,10923.829511465603,4.399384425134092
54051,2016,12.50948356930192,3016.775119617225,4.146641056523017
54099,2016,6.318685655573262,2258.825641025641,2.7973321804086675
54109,2016,2.4884867731977005,2356.934131736527,1.0558151539704883
54125,2016,0.7651391109868153,837.4096385542168,0.9136975212129441
54128,2016,14.988155381516565,3669.285046728972,4.0847617970912165
54172,2016,14.29782779596071,4852.711206896552,2.9463586820581855
54174,2016,13.34165385745741,3707.031496062992,3.5990128143304836
54206,2016,19.690195494455956,6880.256851155293,2.861840178415678
54223,2016,11.817354436369877,2394.437984496124,4.935335353384262
54239,2016,1.6922063470108437,1271.7037037037037,1.3306608623396081
54245,2016,15.999114518622601,4907.458745874587,3.260162814832039
54250,2016,23.582787597555704,8147.030053320407,2.894648410919301
54261,2016,33.6020204877569,8658.39756507137,3.880859042937691
54313,2016,11.206479410870777,1859.5623987034035,6.026406760367168
54344,2016,12.616031552477445,4249.304635761589,2.968963779697643
54347,2016,3.6708024151544887,1824.3703703703704,2.0120927607529984
54377,2016,3.2565295273992523,1905.9473684210527,1.7086146141050393
54385,2016,11.610924592370289,4209.416743330266,2.75832147310374
54398,2016,12.350471235334224,2652.5714285714284,4.656037195569774
54405,2016,98.35855935351945,24124.844304522037,4.077065041828386
54418,2016,0.6293674624222627,1339.5108359133128,0.4698487280195415
54480,2016,0.6886917801570854,1238.5333333333333,0.5560542955299969
54498,2016,154.21879605421285,33949.69593253968,4.542567814470442
54518,2016,52.947125813212594,12809.02690378477,4.1335790931603045
54520,2016,1.549449693290031,1620.1018518518517,0.9563902982512723
54553,2016,13.62863907188769,2956.40763546798,4.609864657493474
54599,2016,1.697353118905456,1605.448717948718,1.057245304648637
54660,2016,12.182865694511854,3219.1929437706726,3.784447191364039
54670,2016,13.10144998761771,4755.76213592233,2.75485813065729
54673,2016,4.255920326785493,2192.59793814433,1.9410400113699928
54680,2016,0.28166980722819907,995.6315789473684,0.2829056582616579
54720,2016,34.04536465985101,9196.832806145503,3.701857517416347
54743,2016,1.6979238685500297,1934.9804772234272,0.8774888886664333
54800,2016,17.152352342816798,6463.002409638554,2.653929436454604
54810,2016,84.99538242573574,20632.86066818527,4.11941823252817
54820,2016,18.47068161714075,4834.454989532449,3.8206336923465893
54871,2016,0.9380678862074636,1841.3771186440679,0.5094382224637544
54874,2016,118.50381000355901,29417.110072033363,4.028397409309752
63001,2016,415.87353104303804,66030.38369641601,6.298214666676407
63111,2016,0.5983163489770797,840.5934065934066,0.7117785415446213
63130,2016,100.41355414589434,16949.42538975501,5.924304325183128
63190,2016,30.940830168201295,6404.36355140187,4.831210770573536
63212,2016,1.9701303351657136,1516.086956521739,1.2994837312535537
63272,2016,11.595979147428379,2737.3508403361343,4.236204938203846
63302,2016,7.649508928759856,1883.2945205479452,4.061769864085957
63401,2016,49.971970329941826,8477.019162065606,5.894993201568402
63470,2016,64.46815258012799,9433.966041397154,6.833621437392875
63548,2016,3.8779146099775494,1387.4393592677345,2.795015568842045
63594,2016,35.41971532468565,7303.86982501067,4.849445043968031
63690,2016,9.669987269130257,2090.6603773584907,4.625326702440356
66001,2016,605.874738591971,111919.28414702757,5.413497264654031
66045,2016,13.435759449564035,3243.509947643979,4.142351855379233
66075,2016,3.8824006563943536,1667.8504901960785,2.327786980437272
66088,2016,33.93706007194542,6829.113452188007,4.969467897926368
66170,2016,246.83822820065367,50488.13539945814,4.889034349311757
66318,2016,13.465428211769725,3202.5982905982905,4.204532379630476
66383,2016,12.76305126919848,1910.5121951219512,6.680434336816045
66400,2016,57.35419323101314,7252.810681719497,7.9078574842126725
66440,2016,18.052147495248864,4736.2089783281735,3.8115183637063796
66456,2016,16.313401395588425,7118.788461538461,2.2915979992560267
66572,2016,15.988403061188842,7695.027848101266,2.0777576607645356
66594,2016,37.604445591580884,8083.543523531862,4.651975396942102
66682,2016,99.18646668602257,19730.361824855794,5.0270982137322004
66687,2016,14.375813760593644,3437,4.182663299561724
68001,2016,700.2838282050172,143375.99854366493,4.88424726117424
68013,2016,0.12369338942785149,440.8689655172414,0.2805672412952236
68020,2016,1.962390800641898,1130.4962962962964,1.7358666340358953
68051,2016,10.919695643604586,2338.558011049724,4.669414054305623
68077,2016,32.43435240414072,8527.956661316211,3.8032970490183957
68079,2016,11.336029552530288,2733.5565217391304,4.146989265588016
68081,2016,297.02272909039255,61429.9811501981,4.8351427678964
68092,2016,3.1203689858432897,1942.8553459119498,1.6060737575800483
68101,2016,13.888442464331403,3591.7233333333334,3.866790722837246
68121,2016,0.14383365919167732,528.9032258064516,0.2719470257954377
68132,2016,0,672.2727272727273,0
68147,2016,2.239264777265433,1540.910514541387,1.4532088373294623
68152,2016,1.7633522246281674,1399.24,1.2602214235071665
68160,2016,0.036890110259462,596.0552147239264,0.0618904244912081
68162,2016,8.00080089402188,2034.4385026737968,3.9326825969458827
68167,2016,12.43652659921887,3555.1643835616437,3.498157963306236
68169,2016,0.29442052684877135,758.0142180094787,0.3884102960784962
68176,2016,0.6752802191550287,893.5129533678756,0.755758734789157
68179,2016,3.2284774473542126,1261.2186666666666,2.5598078530560486
68190,2016,44.626905336197765,10167.026817219477,4.38937618032196
68207,2016,1.9897614499568912,1709.03355704698,1.1642611941423655
68209,2016,0.6007429932499454,1005.6447368421052,0.5973709912074716
68211,2016,0.9071141037180653,902.732283464567,1.0048539531971554
68217,2016,12.230851629577437,1597.6402877697842,7.655572861555098
68229,2016,13.017490946210378,3669.6571136131015,3.547331683366327
68235,2016,33.20882822538837,6817.393329499712,4.871191468693706
68245,2016,0.09499580446404528,609.0945945945946,0.15596231735938035
68250,2016,1.8223485829005754,1917.956043956044,0.9501513804986557
68255,2016,14.166281461912469,4431.314373558801,3.19685769676853
68264,2016,0.040263493703052315,872.6950672645739,0.04613695575163103
68266,2016,0.6954343430882497,974.7898305084746,0.7134197765742938
68271,2016,3.5652109582405034,1756.3485838779957,2.0298994123185743
68276,2016,312.5179756347653,70806.33505821475,4.413700770952526
68296,2016,0.6673623424093837,866.5607476635514,0.770127592564915
68298,2016,1.6904557403753933,1351.241610738255,1.251038842307267
68307,2016,180.00683552908532,42902.970160175624,4.195673046808666
68318,2016,5.821560753985024,1804.7790697674418,3.225636229666145
68320,2016,1.867042133885273,1290.2,1.4470951277982274
68322,2016,0.24264092669230083,673.6363636363636,0.3601957076403926
